0.45615,-0.27145,0.12871,0.75873,-0.30394,-0.60456,-0.77474,0.3579,-0.92728,0.36143,-0.9266,0.52107,0.068844,-0.77726,-0.89964,-0.50783,0.46704,0.62118,0.47673,-0.17633,0.61274,-0.069104,-0.73781,-0.17321,0.017268,0.66966,-0.11831,0.52361,0.89805,-0.29387,-0.35055,0.32243,-0.77008,0.52562,-0.31408,-0.10906,-0.49943,-0.41142,-0.77853,-0.011709,-0.35203,0.37055,-0.77272,0.17843,0.60525,-0.95654,-0.18692,-0.87729,-0.30877,0.17135,0.74158,-0.71097,0.60769,-0.08314,0.48385,-0.35373,0.24062,-0.1647,-0.46361,-0.11847,0.1867,-0.10795,-0.91897,0.075655,0.16298,0.10663,1.0081,0.12778,0.97478,-0.47193,-0.8776,0.78722,-0.0056251,0.89884,-0.0078046,0.12775,-0.63306,0.25599,0.17159,0.047629,-0.58385,0.79961,0.28671
0.96686,-0.18726,0.8853,-0.014476,0.82291,-0.90023,-0.2279,0.60195,-0.52119,-0.27619,0.48516,-0.70976,0.095384,-0.65656,-0.29409,-0.76355,0.38633,0.57048,-0.8679,0.53648,-0.60883,-0.58322,0.52804,0.88437,0.50821,-0.55895,-0.37904,-0.9108,0.8567,-0.44574,-0.86919,0.26559,0.019411,0.73653,-0.24887,-0.22989,-0.11535,0.96538,-0.027982,0.78114,-0.15888,0.11314,-0.44555,-0.17245,0.46351,0.80042,-0.14754,0.21627,-0.19344,0.98494,-0.69488,0.66207,0.77398,0.08759,0.70844,-0.44502,0.16528,0.57679,0.93979,-0.96609,-0.32073,-0.75148,0.32414,0.58008,0.88823,-0.064651,-0.43828,0.064247,-0.90128,0.7148,0.90358,0.4636,0.28814,0.42747,0.2313,0.79685,-0.62029,-0.38641,-0.56436,0.93921,0.48519,0.37976,-0.72948
0.80536,-0.36304,0.023967,0.93019,-0.072379,-0.43933,0.62255,-0.78297,0.16512,0.17999,-0.32022,-0.25129,0.51902,-0.17597,0.60249,-0.3218,0.27266,0.79463,0.052574,0.49073,-0.066221,-0.22296,0.57693,-0.42556,0.18439,-0.13398,-0.26847,0.23858,0.42384,-0.39446,0.23542,0.95143,0.19032,-0.82001,0.34141,0.74294,-0.23412,0.32506,0.28581,-0.91997,-0.89771,-0.99012,-0.50071,0.21558,-0.70589,0.51228,0.40636,-0.82669,0.77477,-0.24889,-0.1412,0.64432,-0.16194,-0.76476,1.0035,-0.74053,-0.77175,-0.41813,0.10153,-0.49681,-0.42608,0.88983,0.51385,-0.73065,-0.016689,-0.21662,-0.76479,0.87451,0.4434,0.25499,0.35249,0.96159,-0.60741,0.89056,-0.02968,0.045565,-0.9839,0.049948,0.27149,-0.14957,-0.4835,-0.50255,0.44701
-0.64039,0.36767,-0.95418,-0.25143,-0.032089,-0.92242,0.94176,0.8401,-0.44314,0.84696,0.33354,-0.021333,0.14865,-0.081517,0.50654,-0.92717,-0.057396,-0.88769,0.054994,-0.04908,0.80242,-0.78778,-0.37704,0.26566,-0.82182,0.24602,0.035627,0.60611,0.31343,-0.60134,0.77739,-0.012007,-0.92924,-0.71424,0.87748,0.69665,0.80462,0.16473,-0.14514,-0.47723,-0.814,-0.87339,-0.98938,-0.87775,-1.0358,-0.29839,-0.01724,0.8247,-0.16991,-0.011046,1.0231,-0.65906,0.45801,1.0064,0.24483,-0.38315,0.97254,-0.74096,0.28409,-0.83844,-0.54462,0.30159,-0.17579,-0.45082,-0.24825,1.029,0.80065,0.8672,-0.51442,-0.017361,-0.0048017,-0.86516,0.78046,0.38907,0.92618,0.88658,-0.087567,0.36474,-0.12959,0.19906,-0.6734,0.75186,-1.0212
0.69092,0.66023,-0.19098,-0.25953,-0.57777,0.18241,-0.12278,0.67691,-0.6056,0.050502,0.32077,-0.91502,0.3459,0.011729,-0.19202,0.75885,0.56597,0.95757,1.0262,-0.18169,-0.69264,-0.92381,0.59771,-0.44223,-0.76683,0.98374,0.97355,-0.42071,-0.032429,0.79595,0.014018,-0.63264,-0.37101,-0.2057,0.28521,-0.90387,0.55561,0.80391,0.87605,-0.38797,0.82185,-0.77681,0.92428,0.61565,-0.60204,0.045478,-0.75515,-0.54693,-0.05661,0.86372,0.71975,0.18219,0.27789,0.56599,-0.30701,0.22857,0.39872,-0.96435,-0.16701,0.59716,-0.088231,-0.56984,-0.86727,-0.95709,-0.99224,0.73072,0.31857,-0.60773,0.85842,-0.63945,-0.58415,0.41857,0.30375,-0.91381,-1.0545,-0.44151,0.08414,-0.068123,-0.43397,0.88041,0.82497,0.086578,0.16465
0.31013,0.87797,-0.28173,-0.44538,-0.72606,0.41628,-0.024841,0.73769,0.57821,0.10349,-0.45681,-0.043772,0.24428,0.45694,-0.70996,0.77976,-0.96471,0.088733,-0.32534,0.22786,0.46622,0.95515,0.82381,-0.63472,0.74441,-0.7174,0.25776,-0.62103,0.041087,0.78799,-0.66831,-0.44377,0.41756,-0.51779,0.40288,-0.062444,-0.99116,-0.86965,-0.7734,1.0055,0.33966,-0.53379,0.60585,-0.13089,0.31895,0.74095,0.28678,-0.68675,0.6042,-0.011262,-0.11471,0.3337,-0.10017,-0.93037,-0.2095,0.28906,0.40818,-0.087661,0.34596,-0.5675,-0.10906,-0.11622,-0.12315,-0.028661,0.67692,-0.22318,-0.59178,-0.61189,0.38611,0.13075,-0.24052,-0.030648,0.73106,0.71,0.57226,-0.53591,0.41333,0.1398,-0.82243,-0.8266,-0.64472,-0.28922,-0.77614
-0.54406,0.94034,0.67434,0.061816,0.91444,-0.99926,-0.34825,-0.66846,-0.7566,-0.14529,-0.78725,-0.081669,-0.14764,-0.54285,0.83865,-0.84493,-0.90801,-0.42989,-0.0079179,-0.86376,-0.44962,0.71209,-0.42713,-0.8705,0.8692,0.33952,0.61644,-0.45621,0.90979,-0.62877,0.45216,-0.89673,0.93131,0.32438,0.84228,0.44289,-0.96383,0.19208,-0.41122,0.59876,-0.39865,-0.53851,-0.38292,0.24618,0.69319,-0.17038,0.91616,0.44124,-0.56215,-0.53843,0.76475,-0.68702,0.72245,-0.97462,-0.80666,-0.1859,-0.75572,0.88867,-0.10658,-0.72635,0.013509,-0.38157,0.13814,-0.6857,-1.0183,0.58175,-0.70478,-0.72434,0.084563,-0.14213,0.33629,-0.34364,0.98115,-0.1564,-0.12654,-0.047196,0.54406,-0.31209,-0.44896,0.18202,-0.18844,0.64087,0.094361
-0.06663,-0.093725,-0.56706,-0.62595,0.7805,0.30208,0.62823,0.46384,0.45662,-0.39196,0.51302,-0.62637,0.43117,0.33488,-0.72905,0.46513,0.80786,-0.80277,0.31202,-0.26677,0.23423,0.545,-0.35628,0.40857,0.017159,-0.51445,-0.48342,0.064562,-0.98547,-0.68173,-0.9818,-0.80351,-0.68009,-0.79981,0.7737,0.0021867,0.53925,-0.47527,-0.72089,0.30306,-0.64885,-0.211,-0.052475,0.098378,0.20489,-0.20381,-0.37111,0.642,0.74878,0.060878,0.85476,-0.70026,0.96761,0.055033,0.40775,-0.28293,0.70806,0.11159,0.24327,-0.98717,-0.2748,0.46346,0.3946,-0.62518,0.31325,0.45204,0.22358,-0.32079,0.50804,0.30638,0.56946,0.13369,0.55861,-0.26887,-0.46835,-0.42612,-0.049144,-0.92812,0.075642,-0.91027,0.34067,0.11153,0.18737
0.51145,-0.36441,-0.66039,-0.059075,0.36483,0.69523,0.41953,-0.43585,-0.78372,-0.707,-0.55139,-0.47444,-0.9716,-0.49248,-0.7138,-0.12953,0.10789,0.36206,-0.27274,-0.71565,0.079662,0.89994,0.41382,0.84786,-0.87411,0.32435,0.52187,0.46975,-0.33018,0.42897,0.48421,-0.023399,-0.68371,-0.70034,-0.97886,-0.25452,-0.77012,0.54558,-0.64325,0.64963,0.51994,-0.66791,-0.77461,0.16924,0.3719,-0.48947,-0.96475,-0.095279,-0.25278,-0.75188,-0.10736,-0.4248,0.18406,-0.34484,-0.82104,-0.68728,0.9621,-0.91398,-0.8288,-0.90171,0.54044,0.012602,0.19998,-0.071165,-0.65186,0.62508,-0.61385,0.4112,-0.22756,-0.52937,-0.084344,0.22391,0.64374,-0.71929,-0.81549,0.38046,0.2996,0.5667,-0.96051,-0.097294,-0.053722,-0.76033,0.39466
-0.78856,-0.60645,0.70726,0.35415,-0.50243,0.49525,-0.77249,0.72848,0.044851,-0.60104,-0.15595,-0.61378,0.74486,-0.41457,-0.39998,0.88064,0.98286,-0.2412,0.0019148,0.43419,-0.40561,0.29999,0.57096,0.63174,0.82743,0.62688,0.84818,-0.45392,-0.25183,0.073006,-0.30076,-0.76084,0.8808,-0.55801,0.94378,-0.3221,0.60008,-0.8225,0.30552,0.11356,-0.18915,0.80313,0.8921,0.28658,-0.99273,0.29526,-0.0085988,-0.82358,0.38208,-0.34705,-0.86651,0.82974,-1.0156,0.22245,-0.22828,-0.60175,-0.22227,0.86983,0.46063,-0.24329,-0.5059,-0.64778,-0.60514,-0.545,0.56393,0.65264,0.81202,0.28155,-0.60879,-1.0202,0.11196,-0.54011,0.63425,-0.063084,-0.90558,-0.37045,0.54423,0.2208,0.36342,-0.11934,-0.26189,-0.88706,0.30532
-0.96695,0.12071,-0.6727,-0.278,0.65317,-0.87142,-0.087826,0.96233,0.10787,0.26839,-0.88326,-1.0029,0.53012,0.083382,0.28283,0.59018,-0.25712,-0.59079,-0.95733,-0.94295,0.050091,0.32953,-0.89977,-0.084178,-0.8061,0.47439,-0.13245,-0.82685,0.78338,0.13377,0.73958,-0.095887,0.29787,-0.80449,0.43231,-0.45593,0.49658,-0.89364,0.71356,-0.66422,0.17288,-0.27898,-0.64731,0.22747,0.55108,0.59837,0.61412,-0.15413,-0.79986,0.68083,-0.28346,-0.36265,-0.17521,-0.82932,-0.61436,0.80741,-0.91247,-0.27315,0.64376,-0.78322,-0.7447,-0.092116,-0.9523,0.46342,0.93973,-0.78829,0.075146,0.8931,-0.69614,-0.57382,-0.18042,-0.93974,0.28445,-0.83822,0.95148,-0.74997,0.37535,-0.21279,0.21735,-0.7435,0.98647,0.99666,-0.53416
-0.40413,0.21881,0.54912,-0.034865,-0.68293,-0.28552,-0.91211,1.0011,0.68556,0.12873,-0.6672,-0.63026,0.22654,-0.71377,-0.3291,-0.00060531,-0.39235,0.11736,-0.67753,-0.47069,-0.15592,0.29755,-0.82488,0.58353,0.29249,-0.10206,-0.56023,0.73971,-0.97337,0.099784,-0.32256,0.44548,0.76913,-0.80475,-0.92047,0.44607,0.080587,0.62493,0.47855,-0.35649,0.05044,-0.26005,0.40385,-0.30819,-0.67433,0.73594,-1.012,-0.83299,0.38939,-0.37579,-0.8354,0.83897,-1.0572,0.20934,0.28431,0.29279,0.95521,-0.81696,0.56797,-0.7796,0.88681,0.18394,0.00073053,-0.41268,0.87306,0.86698,0.52564,0.48878,0.4889,0.12959,0.36755,0.17784,0.74672,-0.75142,0.81439,-0.85595,0.08471,0.36081,0.92176,0.55117,0.78991,-0.18914,0.42081
0.6794,-0.57637,0.02428,-0.66969,0.65248,0.016542,-0.5152,-0.80254,-0.98206,0.64543,0.76749,-0.28604,-0.90656,-0.39927,0.42896,-0.46104,-0.49271,-0.56807,-0.2519,0.74435,-0.089482,-0.32305,0.21648,0.67331,-0.1937,-0.16391,0.34031,-0.46964,-0.12131,-0.2436,-0.26475,0.74569,0.1102,0.8208,-0.73335,0.030094,0.35124,0.75848,0.1761,-0.87731,-0.75962,-0.84017,0.90133,0.68687,-0.54916,-0.59953,-0.90951,0.36007,0.53504,-0.15787,0.69103,-0.14334,-0.42248,0.11669,-0.38303,-0.6935,0.19345,0.92575,-0.07192,-0.81457,-0.83665,0.45235,-0.12829,0.70548,0.52091,-0.76439,-0.44119,0.9667,-0.75532,-0.082474,0.31928,-0.82658,0.9814,0.10221,0.80908,0.44879,-0.0037984,-0.29423,-0.57792,-0.70573,0.089092,-0.23912,0.15951
-0.48499,0.49429,-0.31232,0.58573,-0.067271,-0.17902,-0.45034,0.37347,-1.0782,-0.062215,0.49136,0.30388,0.28799,-0.22517,-0.64022,-0.45467,-0.080759,0.42089,-0.77778,0.67872,0.26963,0.3082,0.48044,-0.21447,-0.87142,-0.28305,0.29171,0.47964,0.47233,-0.63581,0.33256,0.39351,-0.47161,0.047439,0.93699,-0.25781,0.024282,0.3364,-0.49764,-0.71278,-0.83737,-0.91787,1.0087,0.085084,0.50664,0.87318,0.17719,0.42859,-0.1317,0.72229,1.0122,-0.26653,-0.93636,0.28787,-0.082072,-0.64303,0.47847,-0.75281,0.47017,-0.081957,0.9411,0.34509,-0.81735,0.44198,-0.14732,-0.22618,-0.81082,0.1113,-0.099036,-0.66449,-0.52085,0.42236,-0.90369,0.42361,-0.56414,-0.93371,0.65619,-0.71455,0.60324,1.0269,0.31841,-0.59727,-0.48411
-0.11682,-0.10996,0.77615,-0.47009,-0.15989,0.062881,0.45136,-0.55638,-0.5928,0.64394,0.5892,-0.8647,-0.97787,-0.88831,0.19878,-0.87179,0.35667,0.71149,0.47442,-0.55267,0.14118,-0.3677,0.03587,0.16679,-0.95694,0.95759,-0.9157,-0.50962,0.42964,0.90021,0.17583,0.90724,-0.89564,-0.92173,0.32508,-0.68235,-0.26171,-0.23868,-0.11316,0.41631,-1.0236,0.039227,-0.44873,-0.18692,-0.54197,0.2544,0.060703,-0.39858,0.70645,-0.55714,0.25948,-0.76779,-0.68834,-0.71671,-0.0076238,0.93992,0.080135,-0.47174,-0.070786,0.32235,0.8884,1.1768,0.81052,-0.48241,-0.31222,0.37185,0.89561,0.7913,0.19729,0.5789,0.25795,-0.020737,0.19944,-0.4909,0.93401,0.06384,-0.60488,-0.022961,-0.0034174,-0.016885,-0.74378,-0.62073,-0.13006
0.65059,0.93476,0.88475,-0.27642,0.76798,0.68195,0.023637,-0.72806,-0.86868,-0.42414,-0.6422,-0.37015,0.48356,-0.2812,0.43239,0.27604,-0.71747,0.52873,-0.67335,0.62207,0.001011,0.73095,0.24549,0.66674,-0.52963,-0.2256,0.57976,0.80253,-0.086631,0.0075242,0.47393,0.40674,0.3736,0.028804,0.4206,0.75228,0.51421,0.45712,-0.24632,0.44532,0.47914,-0.21769,-0.70059,0.41303,-0.28387,0.95155,-0.21007,-0.9629,-0.31648,-0.82574,-0.37324,0.070825,-0.52881,-0.92418,-0.61787,0.7185,-0.80798,0.17357,-0.29631,0.80318,0.2447,0.12058,0.42526,0.15228,0.34965,0.2749,0.002941,-0.15809,0.94559,0.85807,0.94101,-0.86052,-0.084033,0.81253,0.62185,0.95032,-0.052551,-0.79906,0.13366,-0.16925,0.27131,0.73428,0.96111
-0.88978,-0.77805,-0.34394,0.71117,-1.0312,0.68006,0.25888,-0.36945,-0.92069,0.51746,0.62842,0.48754,0.1434,0.30011,0.24257,-0.24259,-0.14562,0.56038,0.34435,-0.4814,0.33736,0.69716,-0.3247,-0.019582,0.59626,0.051246,0.31296,0.62245,-0.70943,-0.60865,-0.90578,-0.87216,-0.53218,-0.011542,1.0012,0.69878,-0.39406,0.33536,-0.20193,-0.39258,-0.319,0.89006,0.47224,0.44776,-0.34402,0.92227,-0.35198,-0.73933,-0.70225,-0.61147,0.57964,0.37921,0.3872,0.19593,-0.51485,0.87402,-0.15737,0.31777,-0.91896,0.42894,0.16079,0.46045,-0.53775,0.10313,0.11405,0.45486,-0.17744,-0.80755,0.49981,-0.70297,0.057961,0.63334,-0.72701,0.89716,0.29801,0.42033,-0.095474,-0.17033,-0.9665,-0.54865,0.48948,0.35403,-0.33414
0.73376,-0.76032,-0.66304,0.71264,0.76986,0.88127,0.79028,0.11005,-0.7119,0.68566,0.50205,0.4878,-0.05572,-0.22854,0.30544,-0.34161,0.05255,0.66756,0.83005,-0.69081,0.97301,-0.16903,0.41288,-0.63605,-0.60582,-0.66702,0.1963,0.82976,0.23615,0.57156,0.3521,-0.92893,0.736,0.63387,0.058128,0.75408,0.25437,-0.9076,-0.90441,-0.87942,0.20469,-0.54436,0.56515,-0.61743,-0.59775,-0.75869,-0.62481,0.56208,0.4839,0.21155,-0.73248,-0.93406,0.10186,0.54026,-0.18908,0.055799,0.62218,-0.055037,0.18083,-0.052347,-0.74861,-0.16994,0.86908,-0.86073,-0.2497,-0.14218,0.24466,0.91863,0.16837,-0.022652,-0.95603,0.8241,0.4448,-0.42889,0.93702,0.23712,-0.64015,-0.30183,0.30668,0.54873,0.01191,0.52242,-0.82237
0.85983,0.17927,0.65787,-0.24726,-0.06803,-0.46881,-0.76932,-0.606,-0.82533,0.081566,0.52199,-0.27639,-0.12148,0.55751,-0.40757,-0.50621,-0.35792,-0.09416,-0.98613,-0.65035,-0.68579,0.55016,0.91455,-0.19905,-0.33067,0.36866,0.32521,0.91257,-0.50424,-0.53859,0.97597,0.14905,-0.10022,0.9418,-0.85585,-0.61335,-0.98258,-0.64886,0.58825,0.93561,0.31114,0.85004,-0.96477,0.73575,0.19083,-0.17067,-0.099389,0.27231,0.47236,0.58648,-0.036259,-0.15789,-0.89582,0.38282,-0.44927,-0.22442,0.88864,0.26271,0.75244,-0.50891,-0.21827,-0.21739,0.46716,-0.47819,0.28698,-0.40903,0.6775,0.79902,-0.95616,-0.0064323,0.21228,0.17778,0.84929,0.41263,-0.64595,-0.41902,0.40873,0.88293,-0.53692,0.45638,0.28538,-1.0266,-0.78288
-0.34044,-0.47247,-0.87136,-0.78021,-0.88515,-0.62292,0.25197,-0.68841,-0.94976,-0.5718,0.29291,1.0377,0.22324,-0.80799,0.49983,-0.73121,0.38617,0.23979,0.79537,0.35075,1.0061,-0.36006,0.30793,0.91442,0.69273,-0.91362,0.38752,-0.28327,-0.74154,0.20749,-0.60425,-0.57263,-0.48651,0.030061,-0.637,-0.43677,-0.15003,-0.4577,0.11929,0.87196,-0.62275,0.44665,0.26069,0.38887,0.55525,0.89318,-0.28642,-0.47869,1.1354,-0.89209,-0.081191,-0.88989,0.30362,-0.90454,0.56496,-0.39302,-0.024417,0.42226,-0.62285,0.18047,0.48941,-0.21186,0.86217,-1.0722,-0.38757,-0.20945,-0.69254,0.48887,0.21327,0.68725,-0.17937,-0.57903,0.94047,-0.50868,0.2722,-0.71676,1.1067,0.67158,0.33762,-0.60952,-0.87192,-0.75916,-0.67697
-0.22476,-0.49951,0.85579,0.1122,-0.50712,-0.14679,0.60154,0.45773,0.59478,0.15788,0.32771,0.74873,0.87259,-0.059991,0.27639,-0.19684,-0.13431,0.67174,0.76114,0.44518,0.28302,-0.98164,0.24959,0.61775,-0.028399,0.60393,-0.80321,-0.51963,0.25331,-0.08606,0.26022,0.45973,0.86586,-0.73365,-0.36759,0.12035,-0.2134,-0.3171,-0.67185,-0.19334,-0.64008,0.6781,-0.0043216,0.32435,0.78807,0.055833,0.73247,0.64111,0.69684,0.5585,0.94589,-0.17862,0.89584,0.19546,-0.89384,-0.79393,-0.47645,0.37997,0.012974,-0.67268,-0.43527,0.22443,-0.32697,0.53688,-0.011,0.41253,-0.47664,-0.37202,-0.2965,-0.51227,-0.74127,-0.70378,-0.81786,-0.63901,0.74184,0.3471,0.51123,0.59289,0.3946,-0.21748,-0.59551,-0.8421,0.40207
1.0936,0.96078,0.38535,-0.58478,0.30027,-0.81787,-0.89796,-0.89347,-0.31439,-0.074625,0.15351,-0.80799,0.90213,0.74033,0.79058,-0.22153,-0.47676,0.55362,-0.65747,0.83588,0.15853,-0.024371,-0.65809,-0.0081553,0.05302,-0.48464,0.85978,0.3952,0.21469,-0.11939,0.38557,0.064424,-0.23855,-0.2123,0.5486,-0.61429,-0.62993,-0.2816,0.2828,0.83614,0.72477,0.96129,-0.5483,0.8106,0.67167,0.36993,0.1539,0.48585,-0.25851,0.24227,-0.11649,-0.8511,-1.0088,0.67886,-0.66628,-0.20578,-0.42925,0.18257,-0.10602,0.36932,-0.32842,-0.22837,-0.29087,-0.89945,-0.92186,1.0888,0.49541,0.99347,0.66191,-0.2457,-0.84662,0.50721,0.88944,0.16223,-0.90196,-0.50338,0.70557,0.73212,0.31119,0.060796,-0.22108,-0.48582,-0.91193
0.36978,-0.21713,-0.3879,-0.28754,-0.09819,-0.97776,-0.75665,0.0017649,0.28371,0.1419,-0.76998,0.12758,0.94118,0.49038,0.20088,0.52081,0.44167,-0.88709,0.87309,-0.050864,-0.045279,-0.74297,-0.46105,-0.91342,-0.47563,0.58108,0.22566,-0.96491,0.33485,-0.70275,0.23416,-0.16793,0.6904,0.65803,-0.23789,-0.78427,-0.5825,-0.61492,0.59565,0.14438,-0.40526,-0.75088,-0.72722,0.33112,-0.51027,0.73753,-0.13828,0.65717,-0.070021,0.68587,0.81996,0.73384,-0.78223,-0.79663,-0.22033,-0.84027,-0.34136,0.42754,-0.4417,0.91603,0.55598,-0.2966,-0.8543,-0.39357,-0.031381,0.42257,0.056739,0.98069,0.80173,0.65283,0.98808,-0.31005,-0.9582,0.37913,0.68572,0.57786,0.93384,-0.85278,-0.64039,-0.86069,-0.66138,0.82998,-0.78599
-0.89742,-0.25171,0.37817,-0.70007,-0.68993,0.18272,0.62354,0.17579,0.33517,0.81892,0.28189,-0.46005,0.7895,-0.42239,-0.91621,0.1333,0.70006,0.6708,0.44995,0.75407,0.54605,0.73469,0.5546,0.31339,0.14798,0.19104,-0.24826,-0.38686,0.39945,0.19413,0.77259,0.62034,-0.87109,-0.74465,-0.61576,-0.39384,-0.44363,0.91675,-0.2037,0.94554,0.99434,-0.19211,-0.29525,0.85719,0.97066,0.80844,0.16783,0.23381,-0.43475,0.049207,-0.62758,-0.17025,-0.38437,0.58609,-0.32111,0.26177,0.77378,-0.86621,0.71092,0.62655,0.18537,-0.43374,0.41449,-0.23526,0.20176,-0.065259,0.014834,-0.9025,-0.23146,-0.73359,-0.63259,-0.72235,0.21536,-0.58953,0.84856,0.65381,0.65897,-0.09436,0.61718,0.33456,0.16775,0.60345,-0.71728
0.40096,-0.25182,-1.0867,-0.23525,-1.1789,-0.19074,0.53177,-0.65127,-0.027712,0.46178,-1.0013,0.10712,0.076982,0.73954,0.26262,0.40339,0.22752,-0.84334,-0.31616,-0.52996,-0.27358,-0.84822,-0.75,0.93665,1.0197,-0.75684,0.34888,-1.0189,0.15766,0.79545,0.29628,0.81465,-0.26603,-0.87936,0.0062567,0.72248,-0.38556,0.29421,-0.14988,-0.7925,0.29759,-0.28531,0.33985,0.029998,-0.38983,-0.38076,0.11629,-0.94093,0.99366,0.53658,-1.033,0.28216,-0.046906,0.93701,-0.45796,-0.11134,-0.92818,0.14789,0.85594,0.37056,0.82975,0.61929,-0.96881,0.18036,0.65142,-0.31364,0.53544,0.19841,-0.63584,0.60907,0.58081,0.65628,1.0854,0.49998,0.9871,0.81711,0.77997,-0.34888,0.46222,0.51957,-0.35363,0.15069,0.21932
-0.81947,0.95285,-0.93273,-0.3599,0.47777,0.006404,-0.033457,0.40387,0.97454,-0.26769,-0.69022,0.38988,0.67145,1.0121,0.50406,0.88954,0.2122,0.54641,0.78708,-0.79438,-0.23745,-0.86838,0.063878,0.15605,-0.060792,0.92229,0.52336,0.83875,-0.035523,0.70922,0.14578,0.93606,-0.45755,-0.15953,0.30541,-0.6838,0.83355,-0.87396,0.28576,-0.67466,-0.013481,-0.057348,-0.089645,0.50886,0.76669,-0.8808,0.70862,0.50086,0.73571,0.71162,-0.23635,-0.84408,-0.29214,-0.10554,-0.90634,0.64849,0.15933,-0.90682,-0.31144,0.36576,-0.78933,0.043865,0.4449,-0.39267,-0.057041,0.72625,-0.10336,0.037833,0.22923,0.43435,-0.044904,-0.9928,-0.29113,0.25223,0.46104,-0.68764,0.9026,-0.16851,0.92682,0.56569,-0.73308,0.42834,0.20037
-0.28706,-0.79526,0.92546,0.82884,-1.051,0.60254,0.32823,0.76001,-0.069204,0.66792,-0.68841,-0.81419,-0.23023,0.57419,0.49856,-0.29484,-0.72542,0.45475,-0.71645,0.86602,-0.84401,-0.5248,0.10562,0.91344,-0.071392,0.3215,0.67201,0.19512,-0.45135,-0.56445,-0.85598,-0.11822,-0.079282,-0.28783,-0.82248,-0.58405,-1.0055,0.47905,0.91776,-0.69234,0.7661,0.50557,-0.24946,0.9002,0.45141,-1.0189,-0.76499,1.0114,0.9946,0.21508,0.81206,0.29139,-0.59683,-0.45116,-0.68778,0.068591,-0.14967,0.51228,0.33692,0.58387,-0.85686,-0.97794,0.12312,0.81922,0.96449,0.62917,0.33307,-0.24844,-0.8639,0.34427,-0.22326,-0.51834,0.69199,-0.65083,-0.1481,0.5289,-0.27209,-0.82634,-0.69183,-0.50606,-0.19761,-1.0448,0.3967
-0.78207,0.76894,-0.42467,-0.80479,0.41308,-0.78536,-0.083443,0.63769,-0.56546,-0.19675,0.1328,-0.39725,0.13837,0.74999,0.90982,0.20738,-0.53297,0.44163,0.97462,0.26077,-0.88511,0.73296,0.32493,-0.97577,-0.45651,-0.45443,0.8863,-0.62925,-0.38047,0.17439,-0.36484,0.98206,-0.18848,-0.35752,-0.40804,-0.062174,-0.39935,0.45961,0.96496,-0.55098,0.98142,-0.36272,-0.86217,0.94737,-0.36434,0.72889,-0.94619,-0.23457,0.93671,-0.086284,-0.25204,0.74204,-0.90961,-0.98174,-0.64414,-0.22996,-0.34569,0.063657,0.85678,-0.53052,0.42751,-0.82475,-0.024425,0.81463,-0.30384,0.297,0.96326,0.54131,0.65507,-0.11889,-0.021066,-0.77095,0.011481,-0.10627,0.60486,-0.50667,0.6394,0.60894,-0.78064,-0.30543,0.76533,-0.16622,0.66672
0.18196,0.2514,-0.62848,0.40057,0.62172,0.77724,-0.030934,-0.0016617,0.63665,-0.91855,-0.87997,-0.18379,1.0366,-0.60013,0.19955,0.21481,0.93021,-0.011695,-0.28702,0.8986,0.57877,-0.092397,0.39963,0.077724,0.50733,-0.91299,-0.32157,0.19826,-0.28853,-0.21465,1.1148,0.48442,-0.98655,0.22794,0.38129,-0.94208,-0.71325,-0.52845,-0.73507,-0.034451,0.10762,0.079911,-0.89376,-0.74037,-0.75339,-0.14246,0.016014,-0.54245,0.093504,-0.96398,-0.44839,0.43652,-0.68693,0.40723,0.14736,-0.5289,-0.65814,0.89174,0.60477,-0.74048,-0.70652,0.22003,-0.030907,-0.16306,-0.03423,-0.71209,-0.058837,1.0064,0.83781,-0.85304,0.65655,0.35499,0.23999,0.8433,0.18285,-0.1566,-0.6079,0.62829,0.30243,-0.22886,-0.75814,-0.79501,0.06102
0.26996,-0.75669,-0.48307,0.70143,-0.82958,0.87985,-0.67151,-0.64177,0.41133,0.25952,-0.49053,0.82979,0.56233,-0.57724,0.17135,-0.062892,-0.11162,0.12153,-0.80338,0.01664,-0.001598,-0.098463,-0.62858,-0.75831,-0.16731,-0.83832,0.43964,0.20892,-0.29008,0.051893,0.43864,-0.11422,0.75757,-0.55004,0.33328,0.36355,0.92161,0.16914,-0.22079,0.86471,0.024993,-0.17804,-0.37012,-0.0010227,0.77864,0.80395,-0.22721,-0.81206,-0.4226,-0.33411,-0.73847,-0.06655,1.024,0.9333,0.28947,0.090913,-0.6091,-0.80921,-0.92789,-0.87624,-0.88452,0.096429,0.76545,0.87127,0.075568,-0.53704,-0.28523,0.36265,0.71028,0.76751,-0.36481,-0.28896,-0.37699,0.16717,-0.055796,-0.20352,0.0079448,0.31813,-0.95357,-0.28313,-0.14119,-1.095,-0.13616
